id1,id2,name_id,name_brand,name_words,name_cos,name_descriptives,name_units,name_numbers,short_description_id,short_description_brand,short_description_words,short_description_cos,short_description_descriptives,short_description_units,short_description_numbers,long_description_cos,long_description_descriptives,long_description_units,long_description_numbers,specification_text_units,specification_text_numbers,all_texts_id,all_texts_brand,all_texts_words,all_texts_cos,all_texts_descriptives,all_texts_units,all_texts_numbers,all_units_list,all_ids_list,all_numbers_list,all_brands_list,specification_key_matches,specification_key_value_matches,hash_similarity,match
https://www.alza.cz/petwellness-core-dog-ocean-losos-a-tunak-10kg-d6321019.htm,https://www.mall.cz/granule-psi/wellness-core-wellness-dog-lb-adult-original-kure-10kg,0.0,0.0,-0.1428571428571429,0.0514646317522777,-0.8,0.0,0.0,-1.0,0.0,-0.7757009345794392,-0.7117527870380549,-0.8,0.0,0.0,-0.1577256020327192,-0.36,0.0476190476190476,0.8095238095238095,0.0,0.0,0,0,0,0,0,0,0,0.6296296296296297,0.0,0.7142857142857143,0.0,0.0434782608695652,0.0,4.0,0
https://www.alza.cz/shumee-soudek-na-vino-12-l-d6548966.htm,https://www.mall.cz/lisy-drtice-ovoce/shumee-soudek-na-vino-s-pipou-masivni-borovice-12-l-100018035774,0.0,0.0,0.4285714285714286,0.4354793137364308,-0.8,0.0,0.0,0.0,0.0,-0.5,-0.1800328144614816,-0.6,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4285714285714285,0.0,0.3333333333333333,0.0,0.0,0.0,24.4375,0
https://www.alza.cz/xiaomi-mi-in-ear-headphones-basic-black-d5261089.htm,https://www.mall.cz/dratova-sluchatka/xiaomi-mi-in-ear-sluchatka-cerna-14273,-1.0,1.0,0.1999999999999999,0.5743027796011586,-0.76,0.0,0.0,0.0,-1.0,-0.0625,-0.3731765206485864,-0.4399999999999999,0.0909090909090909,0.0,0.176085518237048,-0.36,0.1428571428571428,0.5,0.7777777777777778,0.0,0,0,0,0,0,0,0,0.7058823529411765,0.0,0.5,0.3333333333333333,0.1764705882352941,0.0588235294117647,10.5,1
https://www.alza.cz/maxcom-mm-428-d5790687.htm,https://www.mall.cz/mobilni-telefony/maxcom-mm135,0.0,0.0,0.0,-0.3081207715449894,-0.96,0.0,0.0,0.0,-1.0,-0.5254237288135593,-0.2216536717589105,-0.52,0.0,0.3333333333333333,-0.2363663088962511,-0.48,0.6190476190476191,0.0,0.8823529411764706,0.1428571428571428,0,0,0,0,0,0,0,0.0,0.0,0.6363636363636364,0.3333333333333333,0.5,0.1363636363636363,4.0625,0
https://www.alza.cz/electrolux-lnc7me32x2-d6129115.htm,https://www.mall.cz/chladnicky/electrolux-lnt7me34x2,0.0,0.0,0.0666666666666666,-0.3978234106773035,-0.84,0.0,0.0,-1.0,0.0,-0.7142857142857143,-0.7477912303390155,-0.8,0.0,0.0,-0.4131438307454037,-0.56,0.0,0.0,0.6,0.7142857142857143,0,0,0,0,0,0,0,0.75,0.0,0.9166666666666666,0.0,0.3809523809523809,0.1428571428571428,121.0625,0
https://www.alza.cz/hobbybosch-brusny-papir-c470-baleni-5-ks-150-mm-100-d6676011.htm,https://www.mall.cz/elektricke-naradi-prislusenstvi/bosch-brusny-papir-c430-baleni-5-ks-150-mm-60-3165140172011-100017721724,-1.0,0.0,0.0526315789473683,0.1230286862035321,-0.76,0.3333333333333333,0.0,0.0,0.0,-0.04,0.5215371403262083,-0.72,0.0,0.0,-0.533939185189293,-0.6799999999999999,-0.2,0.0,0.0,0.0,0,0,0,0,0,0,0,0.8,0.0,0.0,0.0,0.0,0.0,16.25,0
https://www.alza.cz/sportdakine-infinity-pack-21l-darkolive-d6656722.htm,https://www.mall.cz/damske-znackove-tasky-kabelky/dakine-batoh-dakine-infinity-pack-21l-night-sky-geo-100059353861,0.0,0.0,0.0909090909090908,0.2909662420105836,-0.8,0.0,0.0,0.0,0.0,-0.7241379310344828,-0.6270770753768654,-0.76,0.0,0.0,-0.2404919796073026,-0.4399999999999999,-0.4545454545454545,0.0,0.0,0.0,0,0,0,0,0,0,0,0.8181818181818182,0.0,0.0,0.0,0.0909090909090909,0.0909090909090909,0.5,1
https://www.alza.cz/swissten-trix-cerna-d6308112.htm,https://www.mall.cz/sluchatka/swissten-trix-cerna,0.0,0.0,1.0,1.0,-0.88,0.0,0.0,0.0,0.0,-0.550561797752809,-0.7108911141818094,-0.56,0.75,0.0,0.1639445522506235,-0.16,0.125,0.0,0.2307692307692307,0.0,0,0,0,0,0,0,0,0.6756756756756757,0.0,0.6666666666666666,0.0,0.2631578947368421,0.1578947368421052,13.875,1
https://www.alza.cz/hobbybradas-white-line-1-2-rychlospojka-stop-d5859842.htm,https://www.mall.cz/zavlazovani-prislusenstvi/bradas-rychlospojka-stop-1-2-wl-2140-white-line-100059529059,-1.0,0.0,0.4736842105263157,0.20380995727472,-0.72,0.0,0.0,0.0,0.0,-0.3103448275862068,-0.6982738954936167,-0.8,0.0,0.0,-0.415213809565097,-0.56,-0.5,0.5,0.0,0.0,0,0,0,0,0,0,0,0.75,0.0,0.75,0.0,0.0,0.0,18.75,1
https://www.alza.cz/jabra-elite-active-75t-wlc-modre-d6134485.htm,https://www.mall.cz/sluchatka-usi/jabra-elite-2-tmave-seda,0.0,0.0,-0.3333333333333333,-0.3121404815414617,-0.92,0.0,0.0,0.0,0.0,-0.6767676767676767,-0.8466532921194418,-0.64,0.8181818181818182,0.0,-0.1043906302713756,-0.48,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.9523809523809524,0.0,0.0,0.0,0.1304347826086956,0.0434782608695652,10.8125,0
https://www.alza.cz/jabra-evolve2-65-usb-c-black-ms-teams-stereo-d5860217.htm,https://www.mall.cz/sluchatka/jabra-evolve-65-mono-stojanek-businness-6593-823-399,0.0,0.0,-0.75,-0.6834789184283763,-0.92,0.0,0.0,0.0,0.0,-0.7473684210526316,-0.8643504002465275,-0.88,0.0,0.0,-0.218144552873994,-0.48,0.6,0.7894736842105263,0.0,0.0,0,0,0,0,0,0,0,0.9310344827586208,0.0,0.8620689655172413,0.0,0.1363636363636363,0.0454545454545454,10.5625,0
https://www.alza.cz/petbrit-premium-by-nature-adult-xl-15-kg-d5619131.htm,https://www.mall.cz/granule-psi/brit-premium-by-nature-adult-xl-15-kg,0.0,0.0,1.0,1.0000000000000004,-0.6799999999999999,0.0,0.0,0.0,0.0,-0.582089552238806,-0.6159339836456991,-0.6799999999999999,0.0,0.0,0.7020425991978652,0.0,0.1428571428571428,0.6097560975609756,0.0,0.0,0,0,0,0,0,0,0,0.4883720930232558,0.0,0.5833333333333334,0.0,0.0476190476190476,0.0,0.875,1
https://www.alza.cz/hobbyuniverzal-email-su2013-2320-hneda-kavova-d6793635.htm,https://www.mall.cz/vrchni-barvy-emaily/univerzal-su2013-c1100-seda-stredni-3-5-l-100004027162,-1.0,0.0,-0.4285714285714286,-0.4150611957330024,-0.92,0.0,0.0,0.0,0.0,-0.8181818181818181,-0.9244821971895903,-0.96,0.0,0.0,-0.6594233812064015,-0.8,0.0,0.8333333333333334,0.0,0.0,0,0,0,0,0,0,0,0.8181818181818182,0.0,0.8571428571428571,0.0,0.0,0.0,6.3125,1
https://www.alza.cz/hobby4dilna-zahradni-sedaci-souprava-s-poduskami-pp-antracitova-3067234-d6757756.htm,https://www.mall.cz/sety-nabytek/shumee-4dilna-zahradni-sedaci-souprava-s-poduskami-pp-antracitova-100059184598,-1.0,0.0,0.7142857142857142,0.6913514811930532,-0.6799999999999999,0.0,0.0,0.0,0.0,-0.8571428571428572,-0.7193546734445734,-0.84,0.0,0.0,-0.1282437239982603,-0.48,0.2,0.6666666666666666,0.0,0.0,0,0,0,0,0,0,0,0.75,0.0,0.6666666666666666,0.0,0.0,0.0,2.5,1
https://www.alza.cz/hobby6dilna-zahradni-sedaci-souprava-podusky-sede-impregnovane-drevo-3068452-d6758980.htm,https://www.mall.cz/sety-nabytek/shumee-6dilna-zahradni-sedaci-souprava-podusky-sede-impregnovane-drevo-100059184776,-1.0,0.0,0.6666666666666667,0.6656304611434039,-0.6799999999999999,0.0,0.0,0.0,0.0,-1.0,-0.9121411144531636,-0.96,0.0,0.0,-0.1452692824721342,-0.4,0.5555555555555556,0.7894736842105263,0.0,0.0,0,0,0,0,0,0,0,0.7333333333333333,0.0,0.76,0.0,0.0,0.0,29.875,0
https://www.alza.cz/beko-hte7616x0-d6230535.htm,https://www.mall.cz/pracky-susicka/beko-htv8716x0,0.0,0.0,-0.3846153846153846,-0.6855618929767806,-0.84,0.0,0.0,-1.0,0.0,-0.6144578313253012,-0.3634329372109763,-0.52,0.0,0.0,0.1212549939261764,-0.12,0.0,0.875,0.5294117647058824,0.0,0,0,0,0,0,0,0,0.8333333333333334,0.0,0.8181818181818182,0.0,0.1739130434782608,0.1304347826086956,0.625,0
https://www.alza.cz/prenosna-sluchatka-koss-sporta-pro-d109695.htm,https://www.mall.cz/dratova-sluchatka/koss-porta-pro-cs-dozivotni-zaruka,0.0,0.0,-0.3333333333333333,-0.5122063423412364,-0.92,0.0,0.0,0.0,0.0,-0.9365079365079364,-0.9495687712101878,-0.88,0.0,0.0,-0.4337055660638377,-0.64,0.0,0.0,0.2307692307692307,0.0,0,0,0,0,0,0,0,0.6923076923076923,0.0,0.0,0.0,0.4166666666666667,0.0833333333333333,25.0625,0
https://www.alza.cz/hobbypodusky-na-zidle-4-ks-40-x-40-x-7-cm-zelene-d6763077.htm,https://www.mall.cz/dekoracni-polstare/shumee-podusky-na-zidle-4-ks-40-x-40-x-7-cm-zelene-100065773501,0.0,0.0,0.8823529411764706,0.9513555578874282,-0.64,0.0,0.5,0.0,0.0,-0.9130434782608696,-0.4985713175897174,-0.84,0.0,0.0,0.1338339002219182,-0.4,-0.5,0.8181818181818182,0.0,0.0,0,0,0,0,0,0,0,0.8,0.0,0.8823529411764706,0.0,0.0,0.0,38.5,1
https://www.alza.cz/whirlpool-art-3801-d6223502.htm,https://www.mall.cz/vestavne-chladnicky-mrazak-nahore/whirlpool-arg-913-1,-1.0,1.0,-0.7333333333333334,-0.7479511874791613,-0.96,0.0,0.0,0.0,0.0,-0.8596491228070176,-0.8363871633342821,-0.76,0.0,0.0,-0.4256747208702091,-0.6,0.7333333333333333,0.8947368421052632,0.5652173913043478,0.7777777777777778,0,0,0,0,0,0,0,0.9047619047619048,0.0,0.9411764705882352,0.0,0.3043478260869565,0.0434782608695652,17.5,0
https://www.alza.cz/keepcup-brew-cork-black-227ml-s-d6218783.htm,https://www.mall.cz/termosky/keepcup-brew-alder-340-ml-m-skleneny,0.0,0.0,-0.4666666666666667,-0.5209363809292131,-0.92,0.0,0.0,-1.0,0.0,-0.7837837837837838,-0.8300693820841982,-0.88,0.0,0.0,-0.0165045238650872,-0.56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.375,0.0,24.5,0
https://www.alza.cz/banquet-living-5-2-l-d5705526.htm,https://www.mall.cz/kastroly/banquet-kastrol-nerezovy-living-52-l?src=sug&s=BANQUET%20LIVING%205%2C2%20l,0.0,0.0,0.0909090909090908,0.00399543582725,-0.88,0.0,0.0,0.0,0.0,-0.3220338983050848,-0.0471049838910884,-0.52,0.0,0.0,0.2233945188511918,-0.3199999999999999,-0.6,0.0,0.0,0.0,0,0,0,0,0,0,0,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.9375,1
https://www.alza.cz/32-metz-32mtb2000-d5708028.htm,https://www.mall.cz/televizory/metz-32mtc6000z,0.0,0.0,-0.3333333333333333,-0.3585416467511232,-0.96,0.0,0.0,-1.0,0.0,-0.4408602150537635,-0.5500145546727037,-0.76,0.6,0.0,-0.4818336168228607,-0.64,0.0,0.0,0.3571428571428571,0.8333333333333334,0,0,0,0,0,0,0,0.7209302325581395,0.0,0.925925925925926,0.0,0.2692307692307692,0.1153846153846153,6.375,0
https://www.alza.cz/hp-elitebook-840-g5?dq=6796357,https://www.mall.cz/notebooky/hp-elitebook-840-g8-stribrna-3g2q9ea-100061550860,0.0,0.0,0.2307692307692308,0.3919590617678916,-0.84,0.0,0.0,-1.0,0.0,-0.7468354430379747,-0.7619956106888713,-0.76,0.0,0.0,0.4150851732426424,-0.28,0.3333333333333333,0.8076923076923077,0.7142857142857143,0.5862068965517241,0,0,0,0,0,0,0,0.7543859649122807,0.0,0.7209302325581395,0.0,0.0909090909090909,0.0909090909090909,0.375,0
https://www.alza.cz/dell-latitude-3580?dq=6403729,https://www.mall.cz/notebooky/dell-latitude-14-5420-seda-0xhjk-100061550891,-1.0,1.0,-0.1999999999999999,-0.3458896217773067,-0.92,0.0,0.0,-1.0,0.0,-0.4499999999999999,-0.4302231600368792,-0.52,0.5555555555555556,0.0,-1.0,-1.0,0.0,0.0,0.9310344827586208,0.8,0,0,0,0,0,0,0,0.8297872340425532,0.0,0.8113207547169812,0.5,0.0833333333333333,0.0166666666666666,22.125,0
https://www.alza.cz/petcobbys-pet-aiko-fun-zakusek-7-6-cm-d6553289.htm,https://www.mall.cz/aportovaci-pretahovaci-hracky-pro-psy/cobbys-pet-aiko-fun-zakusek-7-6cm-gumova-hracka-pro-psy-100022276678,0.0,0.0,0.25,0.3924640375620065,-0.76,0.0,0.0,0.0,0.0,-0.1999999999999999,-0.0272743659342524,-0.88,0.0,0.0,0.3368395723427575,-0.88,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.6666666666666666,0.0,0.0,0.0,0.4285714285714285,0.0,22.375,1
https://www.alza.cz/oneplus-nord2-5g?dq=6637810,https://www.mall.cz/mobilni-telefony/oneplus-nord-2-5g-12gb256gb-blue-haze,0.0,0.0,0.1999999999999999,0.0826937635175983,-0.76,0.2,0.0,0.6000000000000001,0.0,0.0827067669172931,0.0962419134749517,-0.0799999999999999,0.0909090909090909,0.6363636363636364,0.0351062787604403,-0.24,-3.5434782608695654,0.7802197802197802,0.5094339622641509,0.8666666666666667,0,0,0,0,0,0,0,0.8023255813953488,0.2,0.8195488721804511,0.0,0.2280701754385964,0.1578947368421052,8.3125,1
https://www.alza.cz/sportferrino-cuzco-80-d6414680.htm,https://www.mall.cz/cestovni-zavazadla/ferrino-cuzco-80-black-100018240345,0.0,0.0,0.7142857142857142,0.9262148426306732,-0.88,0.0,0.0,0.0,0.0,-0.9111111111111112,-0.8519113024708637,-0.96,0.0,0.0,-0.7713615855377253,-0.76,0.0,0.0,0.25,0.0,0,0,0,0,0,0,0,0.4545454545454545,0.0,0.5,0.0,0.3636363636363636,0.3636363636363636,0.5,1
https://www.alza.cz/whirlpool-w4d7-bc2-d6223474.htm,https://www.mall.cz/americke-chladnicky/whirlpool-w4d7-xc2,0.0,1.0,-0.6363636363636364,-0.6406065222045779,-0.92,0.0,0.0,0.0,-1.0,-0.5764705882352941,-0.6532324573554357,-0.48,0.0,0.0,-0.3889363840694193,-0.56,0.0,0.0,0.3043478260869565,0.7142857142857143,0,0,0,0,0,0,0,0.7894736842105263,0.0,0.9,0.3333333333333333,0.4,0.12,0.75,0
https://www.alza.cz/hobbystanley-zamecnicke-kladivo-din1041-200g-d4382641.htm,https://www.mall.cz/ostatni-rucni-naradi/stanley-kladivo-zamecnicke-200g-1-51-172-100012755471,0.0,0.0,0.4285714285714286,0.3353871813324753,-0.8,0.0,0.0,0.0,0.0,-0.4117647058823529,-0.5615701801762809,-0.84,0.0,0.0,-0.102808307667393,-0.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,15.0,1
https://www.alza.cz/dell-latitude-3580?dq=6636110,https://www.mall.cz/notebooky/dell-latitude-15-5521-seda-5vrmd-100061551616,-1.0,1.0,-0.1999999999999999,-0.3276815576513854,-0.92,0.0,0.0,-1.0,0.0,-0.4698795180722891,-0.4942707809363243,-0.52,0.4,0.6,-0.8161786998254499,-0.52,0.5384615384615384,0.896551724137931,0.935483870967742,0.6428571428571429,0,0,0,0,0,0,0,0.8518518518518519,0.0,0.7419354838709677,0.5,0.081967213114754,0.0327868852459016,8.25,0
https://www.alza.cz/house-of-marley-little-bird-navy-d4590075.htm,https://www.mall.cz/dratova-sluchatka/marley-uplift-20-cerna,0.0,0.0,-0.6363636363636364,-0.6894776728821557,-0.96,0.0,0.0,0.0,0.0,-0.813953488372093,-0.7126796448377851,-0.84,0.0,0.0,-0.6493376290065676,-0.84,0.0,0.0,0.75,0.0,0,0,0,0,0,0,0,0.8823529411764706,0.0,0.0,0.0,0.3333333333333333,0.0,24.125,0
https://www.alza.cz/sportdakine-campus-m-25l-rattan-tropical-d6553068.htm,https://www.mall.cz/batohy/dakine-canyon-24l-100018643060?src=sug&s=Dakine%20,0.0,0.0,-1.0,-0.4491784960631342,-0.92,0.0,0.0,0.0,0.0,-1.0,-0.9420772242535564,-0.96,0.0,0.0,-0.9116842163543404,-0.92,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,0
https://www.alza.cz/hobby9dilny-zahradni-jidelni-set-polyratan-cerny-3059481-d6761028.htm,https://www.mall.cz/sety-nabytek/shumee-9dilny-zahradni-jidelni-set-s-poduskami-polyratan-cerny-100058276304,-1.0,0.0,0.2307692307692308,0.5027747761077623,-0.72,0.0,0.0,0.0,0.0,-0.746031746031746,-0.7420576138874421,-0.8,0.0,0.0,-0.2264539724204862,-0.48,0.1111111111111111,0.0,0.0,0.0,0,0,0,0,0,0,0,0.8666666666666667,0.0,0.9130434782608696,0.0,0.0,0.0,16.875,0
https://www.alza.cz/cata-tf-2003-700-duralum-d5462749.htm,https://www.mall.cz/vestavne-odsavace/cata-tf-2003-700-duralum?src=sug&s=CATA%20TF%202003%20700%20DurAlum,1.0,0.0,0.6666666666666667,0.6704879010613207,-0.8,0.0,0.0,-1.0,0.0,-0.5,-0.4025539724500905,-0.4399999999999999,0.0,0.5,-0.5106518546700498,-0.52,0.0,0.6666666666666666,0.0,0.0,0,0,0,0,0,0,0,0.6470588235294118,0.3333333333333333,0.7272727272727273,0.0,0.0,0.0,0.0,1
https://www.alza.cz/hobbystocker-postrikovac-tlakovy-econ-1-5-l-d6792102.htm,https://www.mall.cz/postrikovace/postrikovac-tlakovy-rucni-360-1-5-l-stocker-100053139732,0.0,0.0,0.0,0.4318429407837181,-0.8,0.0,0.0,0.0,0.0,-0.7777777777777778,-0.6035934098068572,-0.88,0.0,0.0,0.0240281874543017,-0.0799999999999999,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,35.3125,0
https://www.alza.cz/cubot-king-kong-mini-2?dq=6482814,https://www.mall.cz/mobilni-telefony/webhiddenbrand-cubot-king-kong-mini-2-3gb-32gb-cerna-100070404556,0.0,0.0,0.0666666666666666,0.5246673221387117,-0.8,0.0,0.0,1.0,0.0,0.2839506172839505,0.3696375519888875,0.08,0.0,0.1428571428571428,0.1456115713402879,-0.3199999999999999,0.2857142857142857,0.902439024390244,0.4146341463414634,0.6,0,0,0,0,0,0,0,0.6521739130434783,0.0,0.78125,0.0,0.28,0.22,12.0,0
https://www.alza.cz/hobby8dilna-zahradni-sedaci-souprava-s-jasne-zelenymi-poduskami-3067535-d6759537.htm,https://www.mall.cz/sety-nabytek/shumee-8dilna-zahradni-sedaci-souprava-s-jasne-zelenymi-poduskami-100065767487,0.0,0.0,0.5384615384615385,0.6732829881772138,-0.6799999999999999,0.0,0.0,0.0,0.0,-0.9183673469387756,-0.8484032873671402,-0.92,0.0,0.0,-0.3138445893475777,-0.6,0.0,0.9230769230769232,0.0,0.0,0,0,0,0,0,0,0,0.875,0.0,0.8709677419354839,0.0,0.0,0.0,7.3125,1
https://www.alza.cz/hobbyprosperplast-tubus-slim-beton-effect-s-vkladem-terakota-15-cm-d6455977.htm,https://www.mall.cz/kvetinace/prosperplast-kvetinac-s-vkladem-urbi-square-beton-100051277344,0.0,0.0,-0.0588235294117647,0.017727493952206,-0.8,0.0,0.0,0.0,-1.0,-0.5384615384615384,-0.6371573683469799,-0.88,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0
https://www.alza.cz/sportferrino-dry-run-black-d4533505.htm,https://www.mall.cz/batohy/ferrino-dry-run-12?src=sug&s=Ferrino%20Dry%20Run%2012,0.0,0.0,1.0,1.0,-0.84,0.0,0.0,0.0,0.0,-0.4482758620689655,-0.4317668899202551,-0.64,0.0,0.0,0.0917175285842226,-0.16,0.6666666666666666,0.0,0.0,0.0,0,0,0,0,0,0,0,0.2307692307692307,0.0,0.0,0.0,0.0,0.0,4.875,1
https://www.alza.cz/hobbytotal-tools-kamenne-kladivo-americky-typ-1000g-d6621963.htm,https://www.mall.cz/ostatni-rucni-naradi/total-tools-kamenne-kladivo-americky-typ-1500g-100026424061,0.0,0.0,0.5384615384615385,0.5022023426656377,-0.76,0.0,0.0,0.0,0.0,-0.6521739130434783,-0.609067411899846,-0.96,0.0,0.0,-0.0742674370523004,-0.64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.5625,0
https://www.alza.cz/romo-rca361xa-d5599522.htm,https://www.mall.cz/volne-stojici-lednicky/romo-rca361xa,0.0,0.0,-0.1999999999999999,0.2885198987002333,-0.92,0.0,0.0,0.0,0.0,-0.728813559322034,-0.6521692037206048,-0.64,0.0,0.0,-1.0,-1.0,0.0,0.0,0.3,0.0,0,0,0,0,0,0,0,0.5,0.0,0.0,0.0,0.45,0.2,12.5625,1
https://www.alza.cz/65-lg-65up8100-d6409470.htm,https://www.mall.cz/televizory/lg-55up8100-1,0.0,1.0,-0.3333333333333333,-0.5804110292537517,-0.96,0.0,0.0,-1.0,0.0,-0.1351351351351351,-0.2805696180379109,-0.56,0.4,0.7142857142857143,-0.2377923429031718,-0.3199999999999999,-2.333333333333333,0.8333333333333334,0.0,0.0,0,0,0,0,0,0,0,0.8867924528301887,0.0,0.8723404255319149,0.0,0.0,0.0,27.0625,0
https://www.alza.cz/hobbymereo-umyvadlova-stojankova-baterie-vyssi-zuna-bez-vypusti-chrom-d6673156.htm,https://www.mall.cz/umyvadlove-baterie/mereo-umyvadlova-stojankova-baterie-dita-bez-100018214361,0.0,0.0,0.1764705882352941,0.0143535908585312,-0.8,0.0,0.0,0.0,-1.0,-1.0,-0.9890402959993296,-0.96,0.0,0.0,-0.7854796848305563,-0.64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0625,0
https://www.alza.cz/peteukanuba-daily-care-sensitive-skin-12kg-d6318185.htm,https://www.mall.cz/granule-psi/eukanuba-daily-care-sensitive-joints-12-5-kg,0.0,0.0,0.2307692307692308,0.408318610054748,-0.8,0.0,0.0,0.0,0.0,-0.7402597402597403,-0.744033852045082,-0.76,0.0,0.0,-0.0956260547216143,-0.3199999999999999,0.75,0.8536585365853658,0.0,0.0,0,0,0,0,0,0,0,0.7333333333333333,0.0,0.8928571428571429,0.0,0.0384615384615384,0.0,151.8125,0
https://www.alza.cz/hobbylava-metal-litinova-duo-plotynka-26x32cm-d6231563.htm,https://www.mall.cz/kuchynske-panve/lava-litinova-kulata-duo-plotynka-30cm-100052683622,0.0,0.0,0.0666666666666666,0.4491215794740806,-0.76,0.0,0.0,0.0,0.0,-0.323943661971831,-0.3739989920314884,-0.4399999999999999,0.6,0.0,-0.2338373542165589,-0.3199999999999999,0.1428571428571428,0.0,0.0,0.0,0,0,0,0,0,0,0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,14.1875,0
https://www.alza.cz/intezze-zero-basic-d6277386.htm,https://www.mall.cz/sluchatka-usi/intezze-ego-2-cerna-mat,0.0,0.0,-0.1111111111111111,-0.3851265412381612,-0.92,0.0,0.0,0.0,0.0,-0.8333333333333334,-0.8063017796849997,-0.84,0.0,0.0,-0.1676110093565107,-0.3199999999999999,0.0,0.8823529411764706,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.9,0.0,0.2307692307692307,0.0769230769230769,57.125,0
https://www.alza.cz/snaige-rf57sm-p5002e-d6674558.htm,https://www.mall.cz/volne-stojici-chladnicky-mrazak-dole/snaige-kombinovana-chladnicka-rf53sm-s5jj2f-5-let-prodlouzena-zaruka-po-registraci-100048423041,0.0,0.0,-0.6923076923076923,-0.6213233571551083,-0.96,0.0,0.0,0.0,0.0,-0.5068493150684932,-0.603452591360963,-0.52,0.6666666666666666,0.0,-0.5946833675605048,-0.64,0.7647058823529411,0.75,0.391304347826087,0.0,0,0,0,0,0,0,0,0.8723404255319149,0.0,0.875,0.0,0.3703703703703703,0.1111111111111111,18.5,1
https://www.alza.cz/petduvo-pelech-z-ovci-kuze-pro-kocky-61-50-cm-d6552066.htm,https://www.mall.cz/pelisky-kocky/duvo-plus-ovalne-lehatko-z-ovci-kuze-61x50cm-pro-kocky-100022276780,0.0,0.0,0.1111111111111111,-0.0012035085464373,-0.76,0.0,0.0,0.0,0.0,-0.7419354838709677,-0.6024198760048577,-0.92,0.0,0.0,-0.5564958895449426,-0.72,-0.3333333333333333,0.0,0.0,0.0,0,0,0,0,0,0,0,0.6,0.0,0.0,0.0,0.25,0.25,1.875,1
https://www.alza.cz/lenovo-v15-ada-d6091707.htm,https://www.mall.cz/notebooky/lenovo-v15-g2-itl-cerna-82kb000bck-100066867565,0.0,1.0,-0.1111111111111111,-0.2412160113003634,-0.92,0.0,0.0,-1.0,0.0,-0.5443037974683544,-0.683975336870758,-0.6,0.5555555555555556,0.6666666666666666,-0.2833113167354246,-0.56,0.8333333333333334,0.9,0.8181818181818182,0.7333333333333333,0,0,0,0,0,0,0,0.8518518518518519,0.0,0.75,0.5,0.0925925925925925,0.037037037037037,23.9375,0
https://www.alza.cz/65-panasonic-tx-65jz1000e-d6490285.htm,https://www.mall.cz/televizory/panasonic-tx-65jz1000e,0.0,0.0,0.3333333333333332,0.7589114230386209,-0.88,0.0,0.0,-1.0,0.0,-0.0387596899224805,-0.100232853480931,-0.3199999999999999,0.3333333333333333,0.7142857142857143,-0.296646152965151,-0.4,0.1666666666666666,0.8,-0.4285714285714285,0.375,0,0,0,0,0,0,0,0.5555555555555556,0.0,0.5932203389830508,0.0,0.2058823529411764,0.1176470588235294,20.0625,1
https://www.alza.cz/sony-mdr-rf855rk-cerna-d2202594.htm,https://www.mall.cz/sluchatka-bez-mikrofonu/sony-mdr-rf855rk,0.0,0.0,0.3333333333333332,0.5938804471588317,-0.88,0.0,0.0,0.0,0.0,-0.6,-0.7645974474221648,-0.72,0.6,0.0,-0.2937403997841975,-0.52,0.4,0.8,0.3333333333333333,0.0,0,0,0,0,0,0,0,0.7058823529411765,0.0,0.8181818181818182,0.0,0.3333333333333333,0.25,0.875,1
https://www.alza.cz/koma-v140pl-sacky-do-vysavace-vorwerk-vk-140-150-textilni-4ks-d6393502.htm,https://www.mall.cz/sacky-vysavace/koma-ex06s-sacky-do-vysavace-koma-electrolux-xio-textilni-4ks-100004358348,0.0,0.0,0.2727272727272727,0.1269850249011672,-0.72,0.0,0.0,0.0,0.0,-0.5238095238095238,-0.2690775494925104,-0.76,0.0,0.0,-0.8520636442664966,-0.72,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5,0.0,0.9230769230769232,0.0,0.0,0.0,0.625,0
