id1,id2,name_id,name_brand,name_words,name_cos,name_descriptives,name_units,name_numbers,short_description_id,short_description_brand,short_description_words,short_description_cos,short_description_descriptives,short_description_units,short_description_numbers,long_description_cos,long_description_descriptives,long_description_units,long_description_numbers,specification_text_units,specification_text_numbers,all_texts_id,all_texts_brand,all_texts_words,all_texts_cos,all_texts_descriptives,all_texts_units,all_texts_numbers,all_units_list,all_ids_list,all_numbers_list,all_brands_list,specification_key_matches,specification_key_value_matches,hash_similarity,match
https://walmart.com/ip/Ninja-TWISTi-HIGH-SPEED-Blender-DUO-3-Preset-Auto-iQ-Programs-34-oz-Pitcher-Capacity-SS150/113336643,https://www.amazon.com/dp/B08C1DJNR2,-1.0,0.0,-0.9111111111111112,-0.9800320747150364,-0.96,0.0,0.0,-1.0,0.0,-0.4470046082949308,-0.5867126324447409,-0.6799999999999999,0.0,0.0,-0.5623300525711601,-0.6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.9230769230769232,0.0,0.5,0.3333333333333333,0,0
https://walmart.com/ip/nutribullet-56-oz-Blender-Combo-with-Single-Serve-Cups-1000W/954180655,https://www.amazon.com/dp/B09FH53Y8H,0.0,0.0,0.3333333333333332,0.0646770860278116,-0.76,0.3333333333333333,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.75,0.8181818181818182,0,0,0,0,0,0,0,0.9090909090909092,0.0,0.875,0.0,0.3333333333333333,0.0,0,1
https://walmart.com/ip/NutriBullet-EveryGrain-Cooker-10-Cup/683425835,https://www.amazon.com/dp/B09HN98FC8,0.0,0.0,-0.3333333333333333,0.057427790938572,-0.92,0.0,0.0,0.0,0.0,-0.6829268292682926,-0.6715860712394901,-0.72,0.0,0.0,-0.4832363747631149,-0.84,0.0,0.0,0.7142857142857143,0.6923076923076923,0,0,0,0,0,0,0,0.0,0.0,0.84,0.0,0.5,0.3333333333333333,0,1
https://walmart.com/ip/Oster-3-in-1-Blender-and-Food-Processor-System-with-1200-Watt-Motor-and-5-Cup-Capacity/369472406,https://www.amazon.com/dp/B09NP21Y9G,-1.0,0.0,-0.6129032258064516,-0.5237440407593354,-0.84,0.0,0.0,0.0,0.0,-0.6284153005464481,-0.7524027336023451,-0.8,0.0,0.6923076923076923,-0.4955519798731073,-0.72,0.0,0.6666666666666666,0.0,0.8947368421052632,0,0,0,0,0,0,0,0.0,0.0,0.875,0.0,0.5714285714285714,0.1428571428571428,0,0
https://walmart.com/ip/Oster-6085-Six-Slice-Toaster-Oven/142149995,https://www.amazon.com/dp/B003Z34OME,-1.0,0.0,-0.368421052631579,-0.4588768739541327,-0.88,0.0,0.0,-1.0,0.0,-0.9506172839506172,-0.9196340043434378,-0.96,0.0,0.0,-0.9676355542691452,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.7,0.0,0.5,0.3333333333333333,0,0
https://walmart.com/ip/Oster-Large-Digital-Countertop-Oven/229078612,https://www.amazon.com/dp/B003Z34OME,0.0,0.0,-0.4,-0.4812152961085739,-0.88,0.0,0.0,0.0,0.0,-0.4333333333333333,-0.5492201517413607,-0.6,0.0,0.6,-0.6994856380966644,-0.88,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.925925925925926,0.0,0.4285714285714285,0.2857142857142857,0,1
https://walmart.com/ip/Panasonic-1-2-cu-ft-1200W-Genius-Sensor-Countertop-Microwave-Oven-Black/599228993,https://www.amazon.com/dp/B07R2CKDFW,0.0,1.0,0.1428571428571428,0.017624924399447,-0.64,0.3333333333333333,0.0,-1.0,-1.0,-0.8918918918918919,-0.8741509033760813,-0.96,0.0,0.0,-0.7139681504448668,-0.8,0.0,0.6666666666666666,0.0,0.8,0,0,0,0,0,0,0,0.8,0.0,0.7,0.6666666666666666,0.1428571428571428,0.1428571428571428,0,1
https://walmart.com/ip/Panasonic-Genius-Sensor-2-2-Cu-Ft-1250W-Microwave-Oven-with-Inverter-Technology/893590911,https://www.amazon.com/dp/B07JMW8193,0.0,1.0,0.8461538461538463,0.8240670882463756,-0.48,0.0,0.0,-1.0,-1.0,-0.5480225988700564,-0.4466143358840653,-0.64,0.0,0.0,-0.4692660790956907,-0.64,0.0,0.0,0.0,0.5,0,0,0,0,0,0,0,0.625,0.0,0.7222222222222222,0.6,0.1428571428571428,0.0,0,1
https://walmart.com/ip/PowerXL-Air-Fryer-Grill-Plus-Toaster-Oven-Black-1500-Watts/127321128,https://www.amazon.com/dp/B086K2N9GN,0.0,0.0,-0.8260869565217391,-0.7354240885861827,-0.96,0.0,0.0,0.0,0.0,-0.3694581280788177,-0.1706186044863894,-0.56,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.6190476190476191,0.0,0.4285714285714285,0.1428571428571428,0,1
https://walmart.com/ip/Ultrean-Air-Fryer-5-8-Quart-Toaster-Oven-Oilless-Cooker-1700W-Used/573468460,https://www.amazon.com/dp/B07Z1R5D26,0.0,0.0,-0.4736842105263158,-0.3941069496444656,-0.8,0.3333333333333333,0.0,0.0,0.0,-0.5873015873015873,-0.4878115055812276,-0.72,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.875,0,0,0,0,0,0,0,0.6842105263157895,0.0,0.8620689655172413,0.0,0.5,0.5,0,0
https://walmart.com/ip/VEVORbrand-Commercial-Smoothie-Blenders-1-5L-50-7-oz-1500W-Countertop-Silent-Blender-Sound-Shield-Quiet-Self-Cleaning-Includes-Multifunctional-2-in-1/483297851,https://www.amazon.com/dp/B087Q2KCZN,0.0,0.0,0.6428571428571428,0.6608239686682469,-0.0799999999999999,0.1111111111111111,0.0,1.0,0.0,-0.4285714285714286,-0.513294600163325,-0.72,0.0,0.0,-0.3293198941537071,-0.56,0.8333333333333334,0.7,0.0,0.8,0,0,0,0,0,0,0,0.5897435897435898,0.0,0.6666666666666666,0.0,0.6,0.2,0,1
https://walmart.com/ip/Commercial-Smoothie-Blenders/483297851,https://www.amazon.com/dp/B087Q2KCZN,0.0,0.0,-0.5428571428571429,-0.2422515344740328,-0.84,0.0,0.0,1.0,0.0,-0.457286432160804,-0.6996961491266671,-0.72,0.0,0.0,-0.8932983483873532,-1.0,0.0,0.0,0.8181818181818182,0.7777777777777778,0,0,0,0,0,0,0,0.92,0.0,0.9047619047619048,0.0,0.6,0.0,0,1
https://walmart.com/ip/Vitamix-6500-Blender-Black/177455881,https://www.amazon.com/dp/B00LQT9DYS,-1.0,0.0,-0.4285714285714286,-0.4814445898300894,-0.92,0.0,0.0,-1.0,0.0,-0.8473282442748091,-0.9152843257694409,-1.0,0.0,0.0,-0.8037217818130364,-0.96,0.0,0.0,0.0,0.8181818181818182,0,0,0,0,0,0,0,0.0,0.0,0.6666666666666666,0.0,0.5714285714285714,0.2857142857142857,0,0
https://walmart.com/ip/Vitamix-Ascent-Variable-Speed-Blender-Black-A2300/518043911,https://www.amazon.com/dp/B01N4HPIYR,0.0,0.0,-0.6,-0.532833662907229,-0.92,0.0,0.0,0.0,0.0,0.1764705882352941,0.2170878453543252,0.1599999999999999,0.0,0.0,-0.9198307985132844,-0.92,0.0,0.0,0.6,0.8181818181818182,0,0,0,0,0,0,0,0.75,0.0,0.7333333333333333,0.0,0.4,0.2,0,0
https://walmart.com/ip/ZENY-Portable-Compact-Mini-Twin-Tub-Washing-Machine-Large-Capacity-Built-in-Gravity-Dryer-Separate-Washer-Dual-17-6-lbs/412903712,https://www.amazon.com/dp/B07BD2G4TY,0.0,0.0,-0.4444444444444444,-0.1020707534386992,-0.8,0.0,0.0,0.0,0.0,-0.4123222748815166,-0.5616530822143192,-0.84,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.8666666666666667,0,0,0,0,0,0,0,0.0,0.0,0.7837837837837838,0.0,0.2,0.2,0,0
https://walmart.com/ip/Zulay-Kitchen-Portable-Blenders-For-Shakes-and-Smoothies-Pink/686042956,https://www.amazon.com/dp/B08RSFYHT4,0.0,0.0,-0.3939393939393939,-0.4344158926467253,-0.8,0.0,0.0,-1.0,0.0,-0.7066666666666667,-0.7180283557310928,-0.96,0.0,0.8666666666666667,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.8260869565217391,0.0,0.6,0.4,0,0
https://walmart.com/ip/15-5-White-Vintage-Graceful-Distressed-Small-Candle-Lantern/710181170,https://www.amazon.com/dp/B01MQG4MGQ,0.0,0.0,-0.8181818181818181,-0.8329936972548789,-0.96,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-0.7680299309913355,-0.96,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/16-inch-Solid-Micro-Suede-Square-Tufted-Chair-Cushions-Set-of-2-Color-Java/464944616,https://www.amazon.com/dp/B00EF9JXVY,0.0,0.0,-0.5555555555555556,-0.662870103712043,-0.84,0.0,0.0,0.0,0.0,-0.2533333333333333,-0.337854233895168,-0.4,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.8888888888888888,0,0,0,0,0,0,0,0.0,0.0,0.8461538461538461,0.0,0.5714285714285714,0.2857142857142857,0,1
https://walmart.com/ip/3x5-Smiling-Turkey-with-Pumpkins-Happy-Thanksgiving-Flag-Holiday-Banner-New/607991706,https://www.amazon.com/dp/B00I63OP0E,0.0,0.0,-0.1578947368421053,-0.082909487944198,-0.8,0.0,0.0,0.0,0.0,-0.6666666666666667,-0.7813764394508356,-0.84,0.0,0.5,-0.9495663191097498,-0.88,0.0,0.3333333333333333,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.4,0.0,0.0,0.0,0,1
https://walmart.com/ip/56-Minka-Aire-Shade-Heirloom-Bronze-LED-Wet-Ceiling-Fan-with-Remote/208013732,https://www.amazon.com/dp/B08YP541JD,0.0,0.0,-0.0588235294117647,-0.166244486479001,-0.6799999999999999,0.0,0.0,-1.0,0.0,-0.6666666666666667,-0.757643566348549,-0.88,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2222222222222222,0,0
https://walmart.com/ip/API-Bird-Bath-Heater-De-icer-200watt/987754630,https://www.amazon.com/dp/B0006HRQMC,0.0,0.0,-0.0476190476190476,0.0559223192886311,-0.8,0.0,0.0,0.0,0.0,-0.3982300884955752,-0.590579775255863,-0.4399999999999999,0.0,0.0,0.785184591785375,0.6799999999999999,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.25,0.0,0,1
https://walmart.com/ip/Arden-Selections-Outdoor-Cushion-Pillow-Back-21-x-21-Stone-Grey-Cabana-Stripe/972133855,https://www.amazon.com/dp/B07FF6T74R,0.0,0.0,-0.1578947368421053,-0.2915555295582881,-0.8,0.0,0.0,0.0,0.0,-0.5254237288135593,-0.5313227341407698,-0.76,0.0,0.5,-0.4861242240567721,-0.72,0.0,0.75,0.0,0.0,0,0,0,0,0,0,0,0.9090909090909092,0.0,0.8518518518518519,0.0,0.3333333333333333,0.1111111111111111,0,0
https://walmart.com/ip/Barenbrug-K3150PLT-50-lb-Kentucky-31-Tall-Fescue-Grass-Seed/43985141,https://www.amazon.com/dp/B000MIPMN0,-1.0,0.0,-0.0588235294117647,-0.2078377460382985,-0.84,0.0,0.0,0.0,0.0,-0.9375,-0.6541584238600857,-0.96,0.0,0.0,-0.8858615056742515,-0.92,0.0,0.0,0.0,0.8,0,0,0,0,0,0,0,0.7142857142857143,0.0,0.875,0.0,0.0,0.0,0,0
https://walmart.com/ip/Barenbrug-K3150PLT-50-lb-Kentucky-31-Tall-Fescue-Grass-Seed/43985141,https://www.amazon.com/dp/B0876FW3GP,0.0,0.0,-0.7575757575757576,-0.8041658275950656,-0.92,0.0,0.0,-1.0,0.0,-0.7569060773480663,-0.7577635297981659,-0.8,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.8666666666666667,0.0,0.0,0.0,0,0
https://walmart.com/ip/Carolines-Treasures-BB1206WALV-Checkerboard-Pink-Schnauzer-Metal-Wall-Artwork-LOVE-12X12-multicolor/901965545,https://www.amazon.com/dp/B085D22Q7C,0.0,0.0,-0.4782608695652174,-0.6185055891514621,-0.88,0.0,0.0,0.0,0.0,-0.6363636363636364,-0.7137458913441922,-0.64,0.0,0.0,-0.6970157114398696,-0.76,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.8888888888888888,0.0,0.1,0.1,0,0
https://walmart.com/ip/Christmas-Placemats-Faux-Leather-Set-4-Oval-Double-Sided-Colorful-Design-Dining-Table-Mats-Waterproof-Heat-Resistant-Washable-Home-Decor-Kitchen-Red-/1378898983,https://www.amazon.com/dp/B099QQLLSR,0.0,0.0,0.7142857142857142,0.6489387376158313,-0.0799999999999999,0.0,0.0,0.0,0.0,0.1633466135458168,0.3118478230700441,-0.12,0.0,0.3333333333333333,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.25,0.0,0.5,0.0,0.6666666666666666,0.1666666666666666,0,1
https://walmart.com/ip/Dewalt-Genuine-OEM-Cutting-Chain-for-DCPS620B-Chain-Saw-N603750/464279015,https://www.amazon.com/dp/B07WQYRJSJ,0.0,0.0,-0.4285714285714286,-0.2774523408615142,-0.92,0.0,0.0,0.0,0.0,-0.7176470588235294,-0.92814368188794,-0.92,0.0,0.0,-0.8962168818430528,-0.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/Dont-Tread-On-Me-Flag-3x5-ft-Gadsden-Liberty-Double-Sided-Rebel-Flags-Pole-not-Included/626486123,https://www.amazon.com/dp/B09TQCV4KN,0.0,0.0,-0.8709677419354839,-0.801165847456724,-0.96,0.0,0.0,0.0,0.0,-0.9322033898305084,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/Exclusive-Home-Curtains-Indoor-Outdoor-Solid-Cabana-Grommet-Top-Curtain-Panel-Pair-54x84-Natural/287605504,https://www.amazon.com/dp/B01M98140B,0.0,0.0,-0.6923076923076923,-0.6320231451460311,-0.92,0.0,0.3333333333333333,0.0,0.0,-0.5976331360946745,-0.5856229794728934,-0.84,0.0,0.0,-0.3781961172920624,-0.84,0.0,0.0,0.0,0.75,0,0,0,0,0,0,0,0.0,0.0,0.6875,0.0,0.625,0.375,0,1
https://walmart.com/ip/Kraft-Barbecue-Sauce-Original-455g-16-oz-Pack-of-2/661097648,https://www.amazon.com/dp/B008VSVNTA,0.0,0.0,0.25,0.4003727467748603,-0.8,0.0,0.0,0.0,0.0,-0.9285714285714286,-0.7652338091548009,-0.96,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/Oklahoma-Joe-s-Rider-DLX-Pellet-Grill/294423361,https://www.amazon.com/dp/B09KXF7KJ5,-1.0,0.0,0.0526315789473683,0.0088903556171395,-0.8,0.0,0.0,0.0,0.0,-0.5125448028673836,-0.4155367101141274,-0.6799999999999999,0.0,0.6,-0.7488598499795548,-0.88,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.9,0.0,0.1428571428571428,0.1428571428571428,0,0
https://walmart.com/ip/Ozark-Trail-10-x-10-Instant-Slant-Leg-Canopy-Black-outdoor-canopy/842019870,https://www.amazon.com/dp/B00NKMLQIA,0.0,0.0,-0.6981132075471699,-0.5462015930043256,-0.76,0.0,0.0,0.0,0.0,-0.5114503816793894,-0.2891394944502092,-0.6,-3.8,0.8461538461538461,-0.2091939556626409,-0.48,-6.416666666666667,0.6923076923076923,0.0,0.0,0,0,0,0,0,0,0,0.9130434782608696,0.0,0.8947368421052632,0.0,0.0,0.0,0,0
https://walmart.com/ip/Ozark-Trail-10-x-10-Simple-Push-Slant-Leg-Canopy-100-Sq-ft/236022515,https://www.amazon.com/dp/B00NKMLQIA,0.0,0.0,-0.6296296296296297,-0.5400531451243977,-0.76,0.0,0.0,0.0,0.0,-0.4923076923076923,-0.4846112906889896,-0.6799999999999999,0.0,0.8095238095238095,-0.4138231865734127,-0.6799999999999999,0.0,0.8823529411764706,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.9230769230769232,0.0,0.0,0.0,0,0
https://walmart.com/ip/Carolines-Treasures-LH9165WALV-Papillon-Hearts-Love-and-Valentines-Day-Portrait-Metal-Wall-Artwork-LOVE-12X12/179999761,https://www.amazon.com/dp/B00IUS4VKY,0.0,0.0,-0.25,-0.1055786833282499,-0.72,0.0,0.0,0.0,0.0,-0.654320987654321,-0.7865670246820884,-0.8,0.0,0.0,-0.7628494508946853,-0.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.8947368421052632,0.0,0.1,0.1,0,0
https://walmart.com/ip/Paseo-Powis-Outdoor-Indoor-Rug-Assorted-Sizes-Assorted-Colors/902027742,https://www.amazon.com/dp/B084HQKM4F,-1.0,0.0,-0.8518518518518519,-0.8831434424082545,-0.96,0.0,0.0,-1.0,0.0,-0.6199095022624435,-0.6915375402787973,-0.84,0.0,0.7777777777777778,-0.9795092897462744,-1.0,0.0,0.0,0.0,0.6,0,0,0,0,0,0,0,0.0,0.0,0.6842105263157895,0.0,0.4444444444444444,0.1111111111111111,0,0
https://walmart.com/ip/Pedestal-Ball-Outdoor-Fountain-Black-White-Finish/331217739,https://www.amazon.com/dp/B07GP1K1PS,0.0,0.0,-0.7647058823529411,-0.7661119289729277,-0.96,0.0,0.0,0.0,0.0,-0.6307692307692307,-0.7551216746402267,-0.76,0.0,0.0,-0.9837251579718754,-0.96,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.2,0.2,0,0
https://walmart.com/ip/Pit-Boss-49-Smoker-Cover/856736652,https://www.amazon.com/dp/B09YSZ4GSF,0.0,0.0,-0.2941176470588235,-0.371476754985328,-0.88,0.0,0.0,-1.0,0.0,-0.2214765100671141,-0.4181419416833311,-0.3199999999999999,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.6666666666666666,0.0,0.0,0.0,0.1428571428571428,0.1428571428571428,0,0
https://walmart.com/ip/Pure-Garden-30-in-Fire-Table-with-Free-Cover/517195390,https://www.amazon.com/dp/B01NGTPBUJ,0.0,0.0,-0.7333333333333334,-0.5783853300637467,-0.88,0.0,0.0,0.0,0.0,-0.6749116607773852,-0.7307158992714676,-0.8,0.0,0.0,-0.9823516421642836,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.25,0.25,0,0
https://walmart.com/ip/Raas-Cat-Love-Metal-Wall-Artwork-LOVE/245736962,https://www.amazon.com/dp/B084XTHGX6,0.0,0.0,0.3333333333333332,0.5343466904138523,-0.76,0.0,0.0,0.0,0.0,-0.4285714285714286,-0.7197443149650412,-0.64,0.0,0.0,0.519449581475893,0.1999999999999999,0.0,0.25,0.0,0.5,0,0,0,0,0,0,0,0.5555555555555556,0.0,0.6666666666666666,0.0,0.1,0.1,0,1
https://walmart.com/ip/Rib-Rack-Hot-Cayenne-BBQ-Sauce-19-oz-Pack-of-6/37182006,https://www.amazon.com/dp/B0B3RL4M6M,0.0,0.0,-0.0909090909090909,0.2577646691084772,-0.72,0.0,0.0,0.0,0.0,-0.6626506024096386,-0.4371738189102944,-0.84,0.0,0.0,-0.7719560662300968,-0.88,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/Rib-Rack-Hot-Cayenne-BBQ-Sauce-19-oz-Pack-of-6/37182006,https://www.amazon.com/dp/B07XVFN4DZ,0.0,0.0,-0.4482758620689655,-0.4560034798180705,-0.84,0.0,0.0,0.0,0.0,-0.5348837209302326,-0.6156305609890709,-0.6799999999999999,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/Carolines-Treasures-CK5154PW1216-Russian-Blue-Cat-Love-Canvas-Fabric-Decorative-Pillow-Red-12H-x16W-multicolor/738928262,https://www.amazon.com/dp/B083TC7LJT,0.0,0.0,-0.1724137931034483,-0.2954555619320103,-0.76,0.0,0.0,0.0,0.0,-0.5,-0.0970291700211738,-0.64,0.0,0.0,0.3340748139063223,-0.64,0.0,0.3333333333333333,0.0,0.8461538461538461,0,0,0,0,0,0,0,0.0,0.0,0.7777777777777778,0.0,0.3,0.2,0,0
https://walmart.com/ip/Suncast-GH1732J-Trashcan-Hideaway-Outdoor-Garbage-Waste-Bin-Java-33-Gallon/50179554,https://www.amazon.com/dp/B08S617CJX,0.0,0.0,-0.3333333333333333,0.0602143985924286,-0.84,0.0,0.0,-1.0,0.0,-0.4878048780487805,-0.5409145788063805,-0.6,0.0,0.5555555555555556,-0.4980994697412538,-0.64,0.0,0.6,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0,1
https://walmart.com/ip/Suncast-GH1732J-Trashcan-Hideaway-Outdoor-Garbage-Waste-Bin-Java-33-Gallon/50179554,https://www.amazon.com/dp/B07QZNQ5PD,0.0,0.0,-0.7714285714285715,-0.8350656692977427,-0.92,0.0,0.0,-1.0,0.0,-0.751412429378531,-0.8318236074190829,-0.88,0.0,0.0,-0.6758302498197565,-0.72,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.4444444444444444,0.2222222222222222,0,0
https://walmart.com/ip/Techko-Solar-Zen-Lantern-Amber-or-White-Light-Height-24-5/429483327,https://www.amazon.com/dp/B09MSVMRFV,0.0,0.0,-0.8,-0.7576817516685782,-0.96,0.0,0.0,0.0,0.0,-0.4736842105263158,-0.7468254380856787,-0.64,0.0,0.0,-0.5669899272215154,-0.8,0.0,0.0,0.0,0.75,0,0,0,0,0,0,0,0.7777777777777778,0.0,0.7777777777777778,0.0,0.2857142857142857,0.1428571428571428,0,0
https://walmart.com/ip/Carolines-Treasures-BB7853WALV-Zamorano-Leones-Donkey-Pink-Check-Metal-Wall-Artwork-LOVE-12X12-multicolor/923927307,https://www.amazon.com/dp/B085D2PR51,0.0,0.0,0.0370370370370369,0.0566056629186053,-0.72,0.0,0.0,0.0,0.0,-0.5616438356164384,-0.258259939080486,-0.52,0.0,0.0,-0.7150281004152561,-0.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.875,0.0,0.1111111111111111,0.1111111111111111,0,0
https://walmart.com/ip/Restored-Dell-E5450-Laptop-14-Intel-Core-i5-5200U-8GB-RAM-500GB-HDD-Windows-10-Pro-Refurbished/56273720,https://www.amazon.com/dp/B07D5N1PFY,-1.0,1.0,-0.1111111111111111,-0.3768858127097889,-0.56,0.5,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.7894736842105263,0.75,0,0,0,0,0,0,0,0.8709677419354839,0.0,0.7872340425531915,0.6666666666666666,0.1666666666666666,0.1111111111111111,0,0
https://walmart.com/ip/Restored-Apple-Mackbook-Pro-Laptop-13-3-Intel-Core-i5-3210M-4GB-RAM-500GB-SSD-Mac-OS-Silver-MD101LL-A-Refurbished/132844770,https://www.amazon.com/dp/B07FNFKM8X,0.0,1.0,0.1,-0.1346033630147793,-0.56,0.7142857142857143,0.0,0.3333333333333332,0.0,-0.4430379746835443,-0.575849695323577,-0.72,0.7777777777777778,0.0,-0.6655687175258354,-0.84,0.8181818181818182,0.75,0.6666666666666666,0.8947368421052632,0,0,0,0,0,0,0,0.9285714285714286,0.3333333333333333,0.7837837837837838,0.0,0.1666666666666666,0.1666666666666666,0,0
https://walmart.com/ip/Restored-Apple-Mackbook-Pro-Laptop-13-3-Intel-Core-i5-3210M-4GB-RAM-500GB-SSD-Mac-OS-Silver-MD101LL-A-Refurbished/197999862,https://www.amazon.com/dp/B07FNFKM8X,0.0,1.0,0.1,-0.1346033630147793,-0.56,0.7142857142857143,0.0,0.3333333333333332,0.0,-0.4042553191489362,-0.5749469363990269,-0.88,0.7777777777777778,0.0,-0.7457613755667634,-0.92,0.7142857142857143,0.0,0.5789473684210527,0.9,0,0,0,0,0,0,0,0.8367346938775511,0.3333333333333333,0.9375,0.5,0.1578947368421052,0.1578947368421052,0,0
https://walmart.com/ip/Used-Dell-Black-14-E6430-Laptop-PC-with-Intel-Core-i5-3320M-Processor-8GB-Memory-128GB-SSD-and-Windows-10-Pro/43051800,https://www.amazon.com/dp/B07GCRHS5V,-1.0,1.0,-0.0697674418604651,-0.3003921139223309,-0.6,0.75,0.0,-1.0,0.3333333333333332,-0.7941176470588236,-0.785587078969139,-0.88,0.0,0.8333333333333334,-1.0,-1.0,0.0,0.0,0.7647058823529411,0.8888888888888888,0,0,0,0,0,0,0,0.8378378378378378,0.0,0.8148148148148148,0.7777777777777778,0.1875,0.125,0,0
https://walmart.com/ip/Restored-Apple-MacBook-Pro-MGXC2LL-A-15-4-inch-Laptop-2-5GHz-Intel-Core-i7-Processor-16GB-RAM-512GB-SSD-Refurbished/783828795,https://www.amazon.com/dp/B01AO1T44W,0.0,1.0,-0.0588235294117647,-0.1733874832372991,-0.6799999999999999,0.6,0.0,-1.0,0.0,-0.875,-0.8423632182986039,-0.92,0.0,0.0,-0.5980525808170405,-0.92,0.6521739130434783,0.7777777777777778,0.7333333333333333,0.0,0,0,0,0,0,0,0,0.8367346938775511,0.0,0.8888888888888888,0.0,0.2727272727272727,0.1818181818181818,0,0
https://walmart.com/ip/Used-HP-EliteBook-8460P-14-Business-Laptop-Intel-Core-i5-2520M-8GB-RAM-500GB-HD-DVD-ROM-Windows-10-Professional-64-bit-Silver/55641523,https://www.amazon.com/dp/B01GVVMIPG,0.0,0.0,0.3023255813953489,0.2738721301792695,-0.4,0.4545454545454545,0.0,-1.0,0.0,-0.4716981132075472,-0.5428809895935358,-0.76,0.5555555555555556,0.5,-1.0,-1.0,0.0,0.0,0.6,0.7777777777777778,0,0,0,0,0,0,0,0.7142857142857143,0.0,0.75,0.0,0.1666666666666666,0.1111111111111111,0,1
https://walmart.com/ip/Used-HP-EliteBook-8460P-14-Business-Laptop-Intel-Core-i5-2520M-8GB-RAM-500GB-HD-DVD-ROM-Windows-10-Professional-64-bit-Silver/55641523,https://www.amazon.com/dp/B07DQVLVVS,-1.0,0.0,-0.3725490196078431,-0.5220599587560972,-0.6,0.7777777777777778,0.6,-1.0,0.0,-0.6339869281045751,-0.7961367889004236,-0.88,0.8,0.6666666666666666,-0.8879534913996627,-0.92,0.6666666666666666,0.0,0.7777777777777778,0.8518518518518519,0,0,0,0,0,0,0,0.9183673469387756,0.0,0.8596491228070176,0.0,0.1666666666666666,0.1111111111111111,0,0
